,Time,hpm8
7117,35585,222.1
7118,35590,222.1
7119,35595,222.3
7120,35600,222.5
7121,35605,222.7
7122,35610,222.7
7123,35615,222.8
7124,35620,222.9
7125,35625,212.8
7126,35630,220.3
7127,35635,221.0
7128,35640,221.2
7129,35645,221.5
7130,35650,221.4
7131,35655,221.3
7132,35660,221.5
7133,35665,221.8
7134,35670,221.7
7135,35675,221.6
7136,35680,222.2
7137,35685,221.7
7138,35690,222.0
7139,35695,213.6
7140,35700,216.3
7141,35705,220.5
7142,35710,221.3
7143,35715,221.3
7144,35720,221.5
7145,35725,221.3
7146,35730,221.5
7147,35735,221.4
7148,35740,221.5
7149,35745,221.8
7150,35750,222.1
7151,35755,222.3
7152,35760,222.4
7153,35765,222.3
7154,35770,218.4
7155,35775,212.1
7156,35780,220.6
7157,35785,221.3
7158,35790,221.5
7159,35795,221.6
7160,35800,221.8
7161,35805,221.6
7162,35810,222.0
7163,35815,221.8
7164,35820,222.2
7165,35825,222.2
7166,35830,222.5
7167,35835,222.5
7168,35840,222.6
7169,35845,222.7
7170,35850,210.6
7171,35855,221.8
7172,35860,221.6
7173,35865,222.0
7174,35870,222.4
7175,35875,222.7
7176,35880,222.5
7177,35885,222.6
7178,35890,222.5
7179,35895,222.4
7180,35900,222.3
7181,35905,222.5
7182,35910,216.1
7183,35915,220.9
7184,35920,221.5
7185,35925,221.9
7186,35930,222.2
7187,35935,222.3
7188,35940,222.1
7189,35945,222.2
7190,35950,222.2
7191,35955,222.5
7192,35960,222.5
7193,35965,222.7
7194,35970,222.9
7195,35975,222.8
7196,35980,215.0
7197,35985,220.2
7198,35990,221.2
7199,35995,222.0
7200,36000,222.1
7201,36005,222.0
7202,36010,221.9
7203,36015,222.0
7204,36020,222.3
7205,36025,222.1
7206,36030,222.6
7207,36035,222.7
7208,36040,222.5
7209,36045,223.0
7210,36050,223.1
7211,36055,223.2
7212,36060,209.1
7213,36065,220.9
7214,36070,221.7
7215,36075,221.8
7216,36080,222.2
7217,36085,0
7218,36090,0
7219,36095,0
7220,36100,0
7221,36105,0
7222,36110,0
7223,36115,0
7224,36120,0
7225,36125,0
7226,36130,0
7227,36135,0
7228,36140,0
7229,36145,0
7230,36150,222.3
7231,36155,222.1
7232,36160,222.3
7233,36165,222.0
7234,36170,222.3
7235,36175,222.2
7236,36180,222.9
7237,36185,222.6
7238,36190,223.1
7239,36195,222.8
7240,36200,223.1
7241,36205,223.0
7242,36210,210.8
7243,36215,221.4
7244,36220,222.2
7245,36225,222.2
7246,36230,222.3
7247,36235,222.4
7248,36240,222.2
7249,36245,222.5
7250,36250,222.4
7251,36255,222.8
7252,36260,222.9
7253,36265,223.1
7254,36270,223.4
7255,36275,223.0
7256,36280,215.3
7257,36285,217.4
7258,36290,222.2
7259,36295,222.2
7260,36300,222.5
7261,36305,222.9
7262,36310,223.2
7263,36315,222.9
7264,36320,223.1
7265,36325,222.9
7266,36330,223.0
7267,36335,222.8
7268,36340,222.8
7269,36345,222.6
7270,36350,216.7
7271,36355,221.3
7272,36360,222.0
7273,36365,222.3
7274,36370,222.3
7275,36375,222.2
7276,36380,222.2
7277,36385,222.3
7278,36390,222.5
7279,36395,222.8
7280,36400,222.7
7281,36405,222.8
7282,36410,222.8
7283,36415,223.0
7284,36420,209.4
7285,36425,221.2
7286,36430,221.8
7287,36435,222.3
7288,36440,222.1
7289,36445,222.3
7290,36450,222.1
7291,36455,222.4
7292,36460,222.3
7293,36465,222.5
7294,36470,222.7
7295,36475,222.9
7296,36480,223.0
7297,36485,223.1
7298,36490,223.4
7299,36495,223.3
7300,36500,211.3
7301,36505,221.4
7302,36510,222.0
7303,36515,221.9
7304,36520,222.2
7305,36525,221.9
7306,36530,222.2
7307,36535,222.2
7308,36540,222.5
7309,36545,222.3
7310,36550,222.6
7311,36555,222.5
7312,36560,222.7
7313,36565,222.6
7314,36570,209.9
7315,36575,221.1
7316,36580,221.8
7317,36585,222.1
7318,36590,222.4
7319,36595,222.5
7320,36600,222.6
7321,36605,222.5
7322,36610,222.7
7323,36615,222.6
7324,36620,223.3
7325,36625,223.0
7326,36630,223.2
7327,36635,223.1
7328,36640,223.4
7329,36645,210.8
7330,36650,220.4
7331,36655,221.7
7332,36660,222.1
7333,36665,222.3
7334,36670,222.3
7335,36675,222.4
7336,36680,222.1
7337,36685,222.6
7338,36690,222.3
7339,36695,223.1
7340,36700,222.7
7341,36705,223.1
7342,36710,223.0
7343,36715,223.1
7344,36720,213.3
7345,36725,221.8
7346,36730,222.4
7347,36735,222.4
7348,36740,222.8
7349,36745,223.0
7350,36750,223.1
7351,36755,223.1
7352,36760,223.0
7353,36765,222.9
7354,36770,223.0
7355,36775,222.6
7356,36780,222.9
7357,36785,215.2
7358,36790,222.2
7359,36795,222.7
7360,36800,223.0
7361,36805,222.9
7362,36810,222.9
7363,36815,222.7
7364,36820,222.9
7365,36825,222.9
7366,36830,223.2
7367,36835,223.2
7368,36840,223.3
7369,36845,223.3
7370,36850,223.6
7371,36855,214.2
7372,36860,221.2
7373,36865,221.9
7374,36870,222.3
7375,36875,222.3
7376,36880,222.2
7377,36885,222.1
7378,36890,222.3
7379,36895,222.2
7380,36900,222.4
7381,36905,222.6
7382,36910,222.7
7383,36915,222.9
7384,36920,223.1
7385,36925,223.3
7386,36930,223.1
7387,36935,208.9
7388,36940,221.5
7389,36945,222.0
7390,36950,222.1
7391,36955,222.3
7392,36960,221.8
7393,36965,222.3
7394,36970,222.3
7395,36975,222.5
7396,36980,222.6
7397,36985,222.6
7398,36990,222.7
7399,36995,222.6
7400,37000,222.7
7401,37005,209.5
7402,37010,221.1
7403,37015,222.0
7404,37020,222.2
7405,37025,222.1
7406,37030,222.3
7407,37035,222.5
7408,37040,222.5
7409,37045,222.3
7410,37050,222.8
7411,37055,222.9
7412,37060,223.0
7413,37065,223.0
7414,37070,223.1
7415,37075,223.1
7416,37080,212.1
7417,37085,221.3
7418,37090,222.3
7419,37095,222.5
7420,37100,222.6
7421,37105,222.4
7422,37110,222.3
7423,37115,222.3
7424,37120,222.5
7425,37125,222.4
7426,37130,223.0
7427,37135,222.9
7428,37140,223.1
7429,37145,222.8
7430,37150,223.3
7431,37155,209.4
7432,37160,221.9
7433,37165,222.1
7434,37170,222.5
7435,37175,222.7
7436,37180,223.2
7437,37185,223.1
7438,37190,223.2
7439,37195,223.0
7440,37200,222.9
7441,37205,223.0
7442,37210,222.8
7443,37215,223.0
7444,37220,215.1
7445,37225,221.6
7446,37230,222.0
7447,37235,222.3
7448,37240,222.4
7449,37245,222.4
7450,37250,222.1
7451,37255,222.5
7452,37260,222.5
7453,37265,222.7
7454,37270,222.9
7455,37275,222.9
7456,37280,223.0
7457,37285,223.0
7458,37290,214.9
7459,37295,220.1
7460,37300,221.7
7461,37305,222.2
7462,37310,222.5
7463,37315,222.4
7464,37320,222.2
7465,37325,222.4
7466,37330,222.7
7467,37335,222.5
7468,37340,222.8
7469,37345,222.9
7470,37350,223.1
7471,37355,223.1
7472,37360,223.5
7473,37365,223.4
7474,37370,209.9
7475,37375,221.8
7476,37380,222.6
7477,37385,222.7
7478,37390,223.1
7479,37395,222.8
7480,37400,223.0
7481,37405,223.0
7482,37410,223.2
7483,37415,223.0
7484,37420,223.4
7485,37425,223.3
7486,37430,223.3
7487,37435,223.2
7488,37440,214.4
7489,37445,222.7
7490,37450,222.9
7491,37455,221.5
7492,37460,222.8
7493,37465,221.1
7494,37470,222.9
7495,37475,221.2
7496,37480,222.9
7497,37485,221.6
7498,37490,222.8
7499,37495,221.8
7500,37500,223.3
7501,37505,223.2
7502,37510,221.5
7503,37515,220.9
7504,37520,221.1
7505,37525,222.9
7506,37530,221.3
7507,37535,222.4
7508,37540,221.1
7509,37545,222.7
7510,37550,221.9
7511,37555,222.1
7512,37560,222.6
7513,37565,221.2
7514,37570,222.5
7515,37575,221.3
7516,37580,222.7
7517,37585,221.5
7518,37590,223.2
7519,37595,223.3
7520,37600,221.0
7521,37605,221.2
7522,37610,221.4
7523,37615,223.0
7524,37620,221.0
7525,37625,222.6
7526,37630,221.5
7527,37635,222.9
7528,37640,222.9
7529,37645,221.9
7530,37650,222.9
7531,37655,221.4
7532,37660,223.0
7533,37665,221.3
7534,37670,223.0
7535,37675,222.2
7536,37680,223.5
7537,37685,223.6
7538,37690,220.3
7539,37695,221.3
7540,37700,222.2
7541,37705,223.1
7542,37710,221.5
7543,37715,222.5
7544,37720,221.1
7545,37725,222.8
7546,37730,222.0
7547,37735,223.0
7548,37740,222.7
7549,37745,222.0
7550,37750,223.2
7551,37755,221.9
7552,37760,223.3
7553,37765,222.3
7554,37770,223.7
7555,37775,223.4
7556,37780,220.9
7557,37785,221.1
7558,37790,221.9
7559,37795,223.3
7560,37800,221.2
7561,37805,222.8
7562,37810,221.2
7563,37815,223.1
7564,37820,221.6
7565,37825,223.1
7566,37830,222.1
7567,37835,222.6
7568,37840,223.2
7569,37845,222.2
7570,37850,223.2
7571,37855,221.9
7572,37860,223.6
7573,37865,223.6
7574,37870,220.1
7575,37875,220.8
7576,37880,222.7
7577,37885,223.2
7578,37890,221.2
7579,37895,222.8
7580,37900,222.0
7581,37905,223.1
7582,37910,222.1
7583,37915,223.2
7584,37920,221.7
7585,37925,223.0
7586,37930,222.3
7587,37935,222.5
7588,37940,223.2
7589,37945,222.0
7590,37950,223.8
7591,37955,223.0
7592,37960,220.3
7593,37965,221.2
7594,37970,223.6
7595,37975,223.7
7596,37980,221.4
7597,37985,223.2
7598,37990,222.3
7599,37995,223.6
7600,38000,222.4
7601,38005,223.6
7602,38010,222.4
7603,38015,223.5
7604,38020,221.8
7605,38025,223.6
7606,38030,223.6
7607,38035,222.3
7608,38040,223.9
7609,38045,223.5
7610,38050,221.0
7611,38055,221.1
7612,38060,223.2
7613,38065,222.8
7614,38070,221.5
7615,38075,223.1
7616,38080,221.6
7617,38085,223.5
7618,38090,221.6
7619,38095,223.5
7620,38100,221.7
7621,38105,223.3
7622,38110,221.8
7623,38115,223.2
7624,38120,222.8
7625,38125,222.5
7626,38130,223.6
7627,38135,222.3
7628,38140,221.3
7629,38145,221.3
7630,38150,223.2
7631,38155,222.6
7632,38160,221.7
7633,38165,222.5
7634,38170,222.1
7635,38175,223.2
7636,38180,221.7
7637,38185,223.2
7638,38190,221.5
7639,38195,223.2
7640,38200,222.1
7641,38205,223.4
7642,38210,222.7
7643,38215,223.4
7644,38220,223.9
7645,38225,221.7
7646,38230,221.2
7647,38235,221.3
7648,38240,223.2
7649,38245,222.1
7650,38250,222.6
7651,38255,221.9
7652,38260,222.5
7653,38265,223.3
7654,38270,219.2
7655,38275,222.8
7656,38280,221.1
7657,38285,222.8
7658,38290,221.7
7659,38295,223.0
7660,38300,223.1
7661,38305,222.4
7662,38310,223.5
7663,38315,221.2
7664,38320,221.2
7665,38325,220.9
7666,38330,223.2
7667,38335,221.5
7668,38340,222.4
7669,38345,223.3
7670,38350,226.0
7671,38355,226.3
7672,38360,226.2
7673,38365,224.8
7674,38370,225.6
7675,38375,226.2
7676,38380,226.2
7677,38385,224.1
7678,38390,226.1
7679,38395,226.2
7680,38400,226.2
7681,38405,224.1
7682,38410,226.1
7683,38415,226.2
7684,38420,226.3
7685,38425,224.6
7686,38430,226.2
7687,38435,226.1
7688,38440,226.2
7689,38445,224.9
7690,38450,226.6
7691,38455,226.5
7692,38460,226.6
7693,38465,226.2
7694,38470,223.5
7695,38475,224.8
7696,38480,225.0
7697,38485,224.2
7698,38490,226.8
7699,38495,226.6
7700,38500,226.9
7701,38505,223.7
7702,38510,225.6
7703,38515,225.5
7704,38520,225.4
7705,38525,224.9
7706,38530,226.4
7707,38535,226.7
7708,38540,226.4
7709,38545,226.4
7710,38550,224.9
7711,38555,227.0
7712,38560,226.8
7713,38565,226.9
7714,38570,226.6
7715,38575,222.6
7716,38580,226.3
7717,38585,226.5
7718,38590,226.3
7719,38595,226.2
7720,38600,224.5
7721,38605,226.6
7722,38610,226.5
7723,38615,226.6
7724,38620,226.4
7725,38625,224.8
7726,38630,226.2
7727,38635,226.5
7728,38640,226.1
7729,38645,226.2
7730,38650,225.8
7731,38655,222.8
7732,38660,225.9
7733,38665,226.3
7734,38670,225.9
7735,38675,224.4
7736,38680,226.8
7737,38685,227.0
7738,38690,226.9
7739,38695,226.9
7740,38700,224.8
7741,38705,225.9
7742,38710,225.7
7743,38715,226.0
7744,38720,225.7
7745,38725,224.0
7746,38730,226.3
7747,38735,226.4
7748,38740,226.3
7749,38745,226.2
7750,38750,225.9
7751,38755,224.7
7752,38760,224.1
7753,38765,226.3
7754,38770,226.2
7755,38775,226.0
7756,38780,225.8
7757,38785,225.7
7758,38790,224.1
7759,38795,226.2
7760,38800,226.1
7761,38805,226.0
7762,38810,225.7
7763,38815,225.4
7764,38820,224.1
7765,38825,226.3
7766,38830,226.3
7767,38835,226.1
7768,38840,226.0
7769,38845,225.8
7770,38850,223.6
7771,38855,225.8
7772,38860,225.8
7773,38865,225.7
7774,38870,225.6
7775,38875,225.4
7776,38880,225.2
7777,38885,222.9
7778,38890,226.3
7779,38895,226.2
7780,38900,226.2
7781,38905,225.9
7782,38910,224.6
7783,38915,226.5
7784,38920,226.5
7785,38925,226.4
7786,38930,226.5
7787,38935,226.0
7788,38940,223.6
7789,38945,225.6
7790,38950,225.8
7791,38955,225.5
7792,38960,225.4
7793,38965,225.1
7794,38970,222.3
7795,38975,225.9
7796,38980,226.1
7797,38985,225.8
7798,38990,225.8
7799,38995,225.5
7800,39000,223.4
7801,39005,225.3
7802,39010,225.9
7803,39015,225.8
7804,39020,225.8
7805,39025,225.4
7806,39030,223.4
7807,39035,225.7
7808,39040,225.8
7809,39045,225.7
7810,39050,225.5
7811,39055,225.3
7812,39060,222.0
7813,39065,226.1
7814,39070,226.0
7815,39075,226.1
7816,39080,225.8
7817,39085,225.9
7818,39090,222.3
7819,39095,225.5
7820,39100,225.1
7821,39105,225.4
7822,39110,225.2
7823,39115,225.2
7824,39120,224.9
7825,39125,223.0
7826,39130,225.9
7827,39135,226.0
7828,39140,226.0
7829,39145,225.8
7830,39150,223.2
7831,39155,226.4
7832,39160,226.2
7833,39165,226.3
7834,39170,226.0
7835,39175,226.0
7836,39180,223.5
7837,39185,225.3
7838,39190,225.1
7839,39195,225.2
7840,39200,224.9
7841,39205,224.9
7842,39210,222.7
7843,39215,225.8
7844,39220,225.6
7845,39225,225.7
7846,39230,225.4
7847,39235,225.5
7848,39240,225.0
7849,39245,223.7
7850,39250,225.5
7851,39255,225.6
7852,39260,225.3
7853,39265,225.2
7854,39270,222.9
7855,39275,223.9
7856,39280,224.0
7857,39285,223.9
7858,39290,223.7
7859,39295,223.7
7860,39300,223.5
7861,39305,221.6
7862,39310,225.4
7863,39315,225.5
7864,39320,225.5
7865,39325,225.3
7866,39330,225.2
7867,39335,222.8
7868,39340,225.1
7869,39345,224.9
7870,39350,225.1
7871,39355,224.8
7872,39360,224.7
7873,39365,224.3
7874,39370,222.9
7875,39375,225.6
7876,39380,225.7
7877,39385,225.5
7878,39390,225.3
7879,39395,223.0
7880,39400,226.0
7881,39405,225.7
7882,39410,225.8
7883,39415,225.6
7884,39420,225.5
7885,39425,223.2
7886,39430,224.8
7887,39435,224.6
7888,39440,224.7
7889,39445,224.4
7890,39450,224.2
7891,39455,221.3
7892,39460,225.3
7893,39465,225.3
7894,39470,225.4
7895,39475,225.1
7896,39480,224.9
7897,39485,222.7
7898,39490,224.3
7899,39495,225.2
7900,39500,225.3
7901,39505,225.2
7902,39510,224.9
7903,39515,222.0
7904,39520,225.4
7905,39525,225.7
7906,39530,225.5
7907,39535,225.7
7908,39540,225.2
7909,39545,224.0
7910,39550,223.7
7911,39555,225.7
7912,39560,225.7
7913,39565,226.1
7914,39570,225.4
7915,39575,225.4
7916,39580,222.2
7917,39585,225.3
7918,39590,225.3
7919,39595,225.4
7920,39600,225.0
7921,39605,224.9
7922,39610,222.7
7923,39615,225.9
7924,39620,225.9
7925,39625,226.0
7926,39630,225.6
7927,39635,224.0
7928,39640,225.3
7929,39645,226.1
7930,39650,226.0
7931,39655,226.0
7932,39660,225.7
7933,39665,224.4
7934,39670,223.1
7935,39675,224.9
7936,39680,224.9
7937,39685,224.7
7938,39690,224.3
7939,39695,222.6
7940,39700,224.4
7941,39705,225.4
7942,39710,225.6
7943,39715,225.5
7944,39720,225.1
7945,39725,225.0
7946,39730,222.2
7947,39735,225.8
7948,39740,225.6
7949,39745,225.4
7950,39750,225.2
7951,39755,225.1
7952,39760,222.5
7953,39765,225.7
7954,39770,225.6
7955,39775,225.6
7956,39780,225.1
7957,39785,224.9
7958,39790,222.4
7959,39795,225.8
7960,39800,225.5
7961,39805,225.7
7962,39810,225.4
7963,39815,225.2
7964,39820,222.1
7965,39825,225.3
7966,39830,225.2
7967,39835,225.3
7968,39840,225.0
7969,39845,225.0
7970,39850,224.5
7971,39855,221.9
7972,39860,225.6
7973,39865,225.9
7974,39870,225.7
7975,39875,225.4
7976,39880,223.3
7977,39885,226.0
7978,39890,226.0
7979,39895,225.9
7980,39900,225.9
7981,39905,225.5
7982,39910,223.5
7983,39915,224.8
7984,39920,224.9
7985,39925,225.0
7986,39930,224.6
7987,39935,224.5
7988,39940,221.9
7989,39945,225.6
7990,39950,225.5
7991,39955,225.5
7992,39960,225.1
7993,39965,225.1
7994,39970,223.2
7995,39975,225.0
7996,39980,225.4
7997,39985,225.6
7998,39990,225.2
7999,39995,225.2
8000,40000,222.1
8001,40005,225.5
8002,40010,225.4
8003,40015,225.7
8004,40020,225.2
8005,40025,225.0
8006,40030,222.8
8007,40035,225.6
8008,40040,225.4
8009,40045,225.6
8010,40050,225.3
8011,40055,225.3
8012,40060,222.9
8013,40065,225.2
8014,40070,225.0
8015,40075,225.2
8016,40080,224.8
8017,40085,224.8
8018,40090,224.4
8019,40095,221.4
8020,40100,225.4
8021,40105,225.6
8022,40110,225.5
8023,40115,225.2
8024,40120,223.8
8025,40125,226.2
8026,40130,226.2
8027,40135,226.1
8028,40140,226.1
8029,40145,225.8
8030,40150,222.8
8031,40155,224.7
8032,40160,224.8
8033,40165,224.7
8034,40170,224.6
8035,40175,224.3
8036,40180,222.6
8037,40185,224.2
8038,40190,225.5
8039,40195,225.3
8040,40200,225.2
8041,40205,225.0
8042,40210,225.0
8043,40215,222.4
8044,40220,225.5
8045,40225,225.4
8046,40230,225.4
8047,40235,225.2
8048,40240,225.1
8049,40245,222.3
8050,40250,225.6
8051,40255,225.5
8052,40260,225.5
8053,40265,225.1
8054,40270,224.9
8055,40275,222.7
8056,40280,226.0
8057,40285,225.9
8058,40290,226.0
8059,40295,226.1
8060,40300,225.8
8061,40305,223.4
8062,40310,225.4
8063,40315,225.6
8064,40320,225.4
8065,40325,225.3
8066,40330,225.0
8067,40335,225.0
8068,40340,223.7
8069,40345,226.2
8070,40350,226.0
8071,40355,226.2
8072,40360,225.9
8073,40365,223.9
8074,40370,226.5
8075,40375,226.7
8076,40380,226.4
8077,40385,226.4
8078,40390,226.1
8079,40395,224.1
8080,40400,225.5
8081,40405,225.8
8082,40410,225.4
8083,40415,225.4
8084,40420,225.1
8085,40425,222.6
8086,40430,226.0
8087,40435,226.3
8088,40440,226.0
8089,40445,225.8
8090,40450,225.8
8091,40455,225.4
8092,40460,224.2
8093,40465,226.3
8094,40470,226.2
8095,40475,225.9
8096,40480,225.8
8097,40485,222.8
8098,40490,226.2
8099,40495,226.2
8100,40500,226.3
8101,40505,226.0
8102,40510,225.9
8103,40515,223.6
8104,40520,226.4
8105,40525,226.2
8106,40530,226.5
8107,40535,226.2
8108,40540,226.0
8109,40545,222.4
8110,40550,225.6
8111,40555,225.8
8112,40560,225.8
8113,40565,225.8
8114,40570,225.6
8115,40575,225.4
8116,40580,223.6
8117,40585,226.6
8118,40590,226.5
8119,40595,226.5
8120,40600,226.2
8121,40605,224.0
8122,40610,226.9
8123,40615,226.8
8124,40620,226.9
8125,40625,226.6
8126,40630,226.7
8127,40635,224.6
8128,40640,225.1
8129,40645,225.6
8130,40650,225.6
8131,40655,225.4
8132,40660,225.2
8133,40665,222.6
8134,40670,227.8
8135,40675,228.0
8136,40680,228.7
8137,40685,228.4
8138,40690,228.2
8139,40695,228.8
8140,40700,227.9
8141,40705,227.6
8142,40710,227.4
8143,40715,227.2
8144,40720,224.3
8145,40725,228.1
8146,40730,228.0
8147,40735,228.9
8148,40740,228.2
8149,40745,228.4
8150,40750,228.1
8151,40755,227.9
8152,40760,227.4
8153,40765,227.4
8154,40770,226.9
8155,40775,223.1
8156,40780,228.4
8157,40785,228.6
8158,40790,228.9
8159,40795,228.6
8160,40800,228.5
8161,40805,228.6
8162,40810,228.2
8163,40815,227.7
8164,40820,227.6
8165,40825,226.2
8166,40830,224.9
8167,40835,228.2
8168,40840,228.3
8169,40845,228.6
8170,40850,228.0
8171,40855,228.2
8172,40860,227.5
8173,40865,227.4
8174,40870,227.0
8175,40875,227.1
8176,40880,224.1
8177,40885,228.4
8178,40890,228.4
8179,40895,228.9
8180,40900,0
8181,40905,228.7
8182,40910,228.6
8183,40915,228.6
8184,40920,228.0
8185,40925,227.3
8186,40930,227.6
8187,40935,225.0
8188,40940,226.5
8189,40945,228.2
8190,40950,228.4
8191,40955,228.9
8192,40960,228.2
8193,40965,227.8
8194,40970,227.8
8195,40975,227.5
8196,40980,227.4
8197,40985,0
8198,40990,226.8
8199,40995,225.2
8200,41000,228.4
8201,41005,228.8
8202,41010,228.5
8203,41015,228.7
8204,41020,228.5
8205,41025,228.2
8206,41030,227.9
8207,41035,227.8
8208,41040,227.2
8209,41045,222.7
8210,41050,227.3
8211,41055,228.0
8212,41060,227.8
8213,41065,227.9
8214,41070,227.5
8215,41075,227.4
8216,41080,227.1
8217,41085,226.8
8218,41090,226.7
8219,41095,225.3
8220,41100,226.8
8221,41105,229.2
8222,41110,229.5
8223,41115,229.2
8224,41120,229.3
8225,41125,229.2
8226,41130,229.2
8227,41135,228.9
8228,41140,228.6
8229,41145,226.7
8230,41150,226.8
8231,41155,228.8
8232,41160,229.1
8233,41165,229.2
8234,41170,229.1
8235,41175,229.2
8236,41180,228.9
8237,41185,228.6
8238,41190,228.3
8239,41195,225.5
8240,41200,226.8
8241,41205,229.0
8242,41210,229.0
8243,41215,229.0
8244,41220,228.9
8245,41225,229.0
8246,41230,228.9
8247,41235,229.2
8248,41240,229.2
8249,41245,226.0
8250,41250,229.3
8251,41255,229.5
8252,41260,230.1
8253,41265,229.8
8254,41270,230.0
8255,41275,230.0
8256,41280,230.1
8257,41285,229.7
8258,41290,229.5
8259,41295,226.4
8260,41300,227.3
8261,41305,229.0
8262,41310,230.0
8263,41315,229.6
8264,41320,229.7
8265,41325,229.6
8266,41330,229.3
8267,41335,229.2
8268,41340,228.9
8269,41345,228.9
8270,41350,224.7
8271,41355,230.3
8272,41360,229.9
8273,41365,230.4
8274,41370,230.3
8275,41375,230.6
8276,41380,230.3
8277,41385,230.1
8278,41390,229.9
8279,41395,226.7
8280,41400,229.1
8281,41405,229.5
8282,41410,229.6
8283,41415,229.7
8284,41420,229.7
8285,41425,229.4
8286,41430,229.1
8287,41435,229.1
8288,41440,228.8
8289,41445,225.1
8290,41450,229.3
8291,41455,229.7
8292,41460,229.7
8293,41465,229.6
8294,41470,230.0
8295,41475,229.5
8296,41480,229.5
8297,41485,229.2
8298,41490,229.0
8299,41495,226.4
8300,41500,230.1
8301,41505,230.4
8302,41510,230.1
8303,41515,230.0
8304,41520,230.3
8305,41525,229.9
8306,41530,229.9
8307,41535,229.5
8308,41540,224.9
8309,41545,229.3
8310,41550,230.0
8311,41555,230.1
8312,41560,230.0
8313,41565,230.2
8314,41570,229.8
8315,41575,229.4
8316,41580,229.4
8317,41585,229.1
8318,41590,225.3
8319,41595,230.3
8320,41600,230.2
8321,41605,230.8
8322,41610,230.4
8323,41615,230.8
8324,41620,230.8
8325,41625,230.7
8326,41630,230.2
8327,41635,230.3
8328,41640,224.7
8329,41645,229.3
8330,41650,229.4
8331,41655,230.3
8332,41660,229.6
8333,41665,230.0
8334,41670,229.5
8335,41675,229.5
8336,41680,229.1
8337,41685,229.1
8338,41690,227.5
8339,41695,227.3
8340,41700,230.5
8341,41705,0
8342,41710,0
8343,41715,0
8344,41720,0
8345,41725,0
8346,41730,0
8347,41735,0
8348,41740,0
8349,41745,229.8
8350,41750,230.0
8351,41755,230.1
8352,41760,229.9
8353,41765,230.0
8354,41770,229.6
8355,41775,229.3
8356,41780,229.1
8357,41785,224.9
8358,41790,229.8
8359,41795,230.4
8360,41800,230.4
8361,41805,230.4
8362,41810,230.5
8363,41815,230.4
8364,41820,230.2
8365,41825,230.0
8366,41830,229.6
8367,41835,226.9
8368,41840,229.8
8369,41845,230.5
8370,41850,230.2
8371,41855,230.4
8372,41860,230.4
8373,41865,230.4
8374,41870,230.0
8375,41875,230.0
8376,41880,226.6
8377,41885,227.9
8378,41890,229.7
8379,41895,230.3
8380,41900,230.1
8381,41905,230.4
8382,41910,229.9
8383,41915,229.8
8384,41920,229.4
8385,41925,229.4
8386,41930,226.9
8387,41935,229.9
8388,41940,230.0
8389,41945,230.3
8390,41950,230.1
8391,41955,230.4
8392,41960,230.3
8393,41965,230.4
8394,41970,229.8
8395,41975,230.0
8396,41980,225.3
8397,41985,229.1
8398,41990,229.5
8399,41995,230.0
8400,42000,229.7
8401,42005,229.8
8402,42010,229.7
8403,42015,229.4
8404,42020,229.2
8405,42025,229.1
8406,42030,226.1
8407,42035,230.3
8408,42040,230.7
8409,42045,230.6
8410,42050,231.0
8411,42055,230.4
8412,42060,230.8
8413,42065,230.4
8414,42070,230.3
8415,42075,225.9
8416,42080,229.3
8417,42085,229.7
8418,42090,230.0
8419,42095,229.9
8420,42100,230.1
8421,42105,229.6
8422,42110,229.8
8423,42115,229.2
8424,42120,229.1
8425,42125,224.2
8426,42130,229.0
8427,42135,229.2
8428,42140,229.3
8429,42145,228.9
8430,42150,229.3
8431,42155,228.9
8432,42160,228.8
8433,42165,228.2
8434,42170,227.9
8435,42175,224.1
8436,42180,228.9
8437,42185,229.4
8438,42190,229.0
8439,42195,229.1
8440,42200,229.1
8441,42205,228.9
8442,42210,228.5
8443,42215,228.4
8444,42220,226.5
8445,42225,225.6
8446,42230,228.6
8447,42235,229.1
8448,42240,228.5
8449,42245,228.8
8450,42250,228.6
8451,42255,228.1
8452,42260,227.8
8453,42265,227.6
8454,42270,223.3
8455,42275,228.7
8456,42280,228.8
8457,42285,229.4
8458,42290,229.0
8459,42295,229.2
8460,42300,228.9
8461,42305,229.0
8462,42310,228.7
8463,42315,228.4
8464,42320,226.7
8465,42325,225.2
8466,42330,228.3
8467,42335,228.9
8468,42340,228.6
8469,42345,228.6
8470,42350,228.6
8471,42355,228.1
8472,42360,228.0
8473,42365,227.5
8474,42370,227.4
8475,42375,224.8
8476,42380,229.5
8477,42385,229.1
8478,42390,229.3
8479,42395,229.3
8480,42400,229.1
8481,42405,229.1
8482,42410,228.9
8483,42415,228.6
8484,42420,224.1
8485,42425,227.6
8486,42430,228.2
8487,42435,228.2
8488,42440,228.4
8489,42445,228.3
8490,42450,228.0
8491,42455,227.8
8492,42460,227.5
8493,42465,227.2
8494,42470,223.4
8495,42475,228.3
8496,42480,228.9
8497,42485,228.5
8498,42490,228.8
8499,42495,228.8
8500,42500,228.4
8501,42505,228.4
8502,42510,227.9
8503,42515,227.9
8504,42520,224.6
8505,42525,228.5
8506,42530,228.8
8507,42535,228.7
8508,42540,228.6
8509,42545,228.7
8510,42550,228.5
8511,42555,228.3
8512,42560,228.0
8513,42565,227.7
8514,42570,223.5
8515,42575,228.5
8516,42580,229.1
8517,42585,228.7
8518,42590,228.8
8519,42595,228.8
