,Time,hpm8
7114,35570,220.7
7115,35575,217.9
7116,35580,219.7
7117,35585,220.0
7118,35590,219.7
7119,35595,219.4
7120,35600,219.1
7121,35605,215.9
7122,35610,219.3
7123,35615,220.1
7124,35620,220.0
7125,35625,220.0
7126,35630,219.7
7127,35635,219.7
7128,35640,216.0
7129,35645,220.0
7130,35650,219.7
7131,35655,219.1
7132,35660,218.7
7133,35665,218.7
7134,35670,215.3
7135,35675,219.5
7136,35680,219.9
7137,35685,219.9
7138,35690,219.4
7139,35695,218.9
7140,35700,218.9
7141,35705,216.3
7142,35710,219.9
7143,35715,220.0
7144,35720,220.5
7145,35725,220.6
7146,35730,220.6
7147,35735,218.2
7148,35740,220.3
7149,35745,220.2
7150,35750,219.5
7151,35755,219.1
7152,35760,219.0
7153,35765,217.1
7154,35770,219.7
7155,35775,219.6
7156,35780,220.4
7157,35785,219.9
7158,35790,219.4
7159,35795,219.1
7160,35800,216.5
7161,35805,220.2
7162,35810,220.4
7163,35815,219.4
7164,35820,219.4
7165,35825,218.9
7166,35830,218.9
7167,35835,215.4
7168,35840,219.9
7169,35845,219.9
7170,35850,220.1
7171,35855,219.3
7172,35860,219.2
7173,35865,216.0
7174,35870,221.1
7175,35875,220.6
7176,35880,220.2
7177,35885,219.9
7178,35890,219.5
7179,35895,219.4
7180,35900,215.9
7181,35905,219.1
7182,35910,219.5
7183,35915,219.6
7184,35920,219.1
7185,35925,218.7
7186,35930,216.8
7187,35935,220.1
7188,35940,220.4
7189,35945,219.9
7190,35950,219.2
7191,35955,219.0
7192,35960,219.0
7193,35965,216.4
7194,35970,220.4
7195,35975,220.3
7196,35980,220.3
7197,35985,220.6
7198,35990,220.8
7199,35995,217.9
7200,36000,219.7
7201,36005,219.9
7202,36010,219.6
7203,36015,219.1
7204,36020,219.0
7205,36025,216.2
7206,36030,220.0
7207,36035,219.8
7208,36040,220.3
7209,36045,219.8
7210,36050,219.6
7211,36055,219.2
7212,36060,215.2
7213,36065,219.6
7214,36070,219.6
7215,36075,219.2
7216,36080,219.1
7217,36085,218.9
7218,36090,217.7
7219,36095,216.7
7220,36100,219.3
7221,36105,219.8
7222,36110,219.6
7223,36115,219.2
7224,36120,218.7
7225,36125,216.2
7226,36130,220.0
7227,36135,220.1
7228,36140,219.7
7229,36145,219.4
7230,36150,219.1
7231,36155,219.3
7232,36160,216.0
7233,36165,220.1
7234,36170,220.8
7235,36175,220.7
7236,36180,220.4
7237,36185,219.3
7238,36190,217.7
7239,36195,219.5
7240,36200,219.3
7241,36205,219.1
7242,36210,218.7
7243,36215,218.6
7244,36220,215.5
7245,36225,219.9
7246,36230,219.8
7247,36235,219.5
7248,36240,219.3
7249,36245,218.8
7250,36250,218.9
7251,36255,217.3
7252,36260,219.6
7253,36265,219.2
7254,36270,218.7
7255,36275,218.9
7256,36280,218.5
7257,36285,215.8
7258,36290,219.6
7259,36295,220.7
7260,36300,220.6
7261,36305,220.9
7262,36310,220.5
7263,36315,219.7
7264,36320,216.6
7265,36325,220.4
7266,36330,220.7
7267,36335,221.1
7268,36340,221.0
7269,36345,221.0
7270,36350,216.6
7271,36355,219.9
7272,36360,219.5
7273,36365,220.1
7274,36370,219.1
7275,36375,219.1
7276,36380,215.2
7277,36385,219.8
7278,36390,219.6
7279,36395,219.0
7280,36400,219.0
7281,36405,218.6
7282,36410,218.5
7283,36415,215.3
7284,36420,219.9
7285,36425,219.3
7286,36430,219.1
7287,36435,218.9
7288,36440,219.7
7289,36445,217.5
7290,36450,218.9
7291,36455,219.0
7292,36460,219.6
7293,36465,218.9
7294,36470,218.6
7295,36475,218.5
7296,36480,216.1
7297,36485,218.9
7298,36490,219.6
7299,36495,219.3
7300,36500,219.7
7301,36505,220.1
7302,36510,216.4
7303,36515,219.6
7304,36520,219.1
7305,36525,218.9
7306,36530,218.8
7307,36535,218.2
7308,36540,216.9
7309,36545,218.0
7310,36550,219.0
7311,36555,219.5
7312,36560,219.6
7313,36565,218.6
7314,36570,218.5
7315,36575,214.9
7316,36580,219.2
7317,36585,219.3
7318,36590,218.9
7319,36595,218.8
7320,36600,218.9
7321,36605,218.5
7322,36610,215.6
7323,36615,219.6
7324,36620,219.6
7325,36625,219.4
7326,36630,219.4
7327,36635,218.7
7328,36640,215.3
7329,36645,219.0
7330,36650,219.5
7331,36655,219.3
7332,36660,218.8
7333,36665,218.8
7334,36670,218.5
7335,36675,215.7
7336,36680,219.1
7337,36685,219.5
7338,36690,218.3
7339,36695,218.0
7340,36700,217.7
7341,36705,215.2
7342,36710,219.4
7343,36715,219.5
7344,36720,219.7
7345,36725,220.7
7346,36730,220.2
7347,36735,216.3
7348,36740,219.0
7349,36745,219.4
7350,36750,219.2
7351,36755,218.6
7352,36760,218.2
7353,36765,218.4
7354,36770,215.6
7355,36775,219.7
7356,36780,219.2
7357,36785,218.7
7358,36790,218.4
7359,36795,218.1
7360,36800,215.1
7361,36805,219.1
7362,36810,219.3
7363,36815,219.5
7364,36820,218.9
7365,36825,218.6
7366,36830,218.7
7367,36835,215.1
7368,36840,219.4
7369,36845,219.4
7370,36850,219.0
7371,36855,218.6
7372,36860,218.6
7373,36865,218.5
7374,36870,216.7
7375,36875,219.1
7376,36880,219.6
7377,36885,219.4
7378,36890,218.7
7379,36895,218.2
7380,36900,216.3
7381,36905,218.9
7382,36910,219.2
7383,36915,219.2
7384,36920,218.7
7385,36925,218.7
7386,36930,218.7
7387,36935,216.5
7388,36940,218.8
7389,36945,219.1
7390,36950,218.2
7391,36955,218.1
7392,36960,217.7
7393,36965,215.1
7394,36970,219.4
7395,36975,220.0
7396,36980,219.0
7397,36985,218.8
7398,36990,218.2
7399,36995,218.2
7400,37000,216.6
7401,37005,219.4
7402,37010,219.2
7403,37015,218.4
7404,37020,218.6
7405,37025,218.5
7406,37030,215.0
7407,37035,219.0
7408,37040,219.1
7409,37045,218.4
7410,37050,219.6
7411,37055,219.5
7412,37060,217.6
7413,37065,219.1
7414,37070,219.4
7415,37075,219.6
7416,37080,218.9
7417,37085,218.5
7418,37090,218.6
7419,37095,214.9
7420,37100,219.1
7421,37105,218.3
7422,37110,218.0
7423,37115,218.2
7424,37120,218.0
7425,37125,215.9
7426,37130,219.4
7427,37135,219.3
7428,37140,219.5
7429,37145,218.6
7430,37150,218.3
7431,37155,217.1
7432,37160,216.0
7433,37165,218.9
7434,37170,218.9
7435,37175,218.9
7436,37180,218.0
7437,37185,218.3
7438,37190,216.4
7439,37195,217.6
7440,37200,219.0
7441,37205,218.3
7442,37210,217.9
7443,37215,218.8
7444,37220,215.8
7445,37225,218.0
7446,37230,218.9
7447,37235,218.4
7448,37240,218.7
7449,37245,218.2
7450,37250,218.0
7451,37255,214.9
7452,37260,219.0
7453,37265,218.6
7454,37270,218.3
7455,37275,218.6
7456,37280,217.9
7457,37285,215.9
7458,37290,217.3
7459,37295,218.7
7460,37300,218.6
7461,37305,218.3
7462,37310,218.1
7463,37315,218.1
7464,37320,216.6
7465,37325,219.4
7466,37330,219.6
7467,37335,219.3
7468,37340,218.8
7469,37345,218.1
7470,37350,218.2
7471,37355,214.6
7472,37360,218.6
7473,37365,218.5
7474,37370,218.2
7475,37375,218.1
7476,37380,218.0
7477,37385,215.5
7478,37390,219.4
7479,37395,219.5
7480,37400,219.3
7481,37405,219.7
7482,37410,219.6
7483,37415,218.0
7484,37420,218.1
7485,37425,219.5
7486,37430,218.9
7487,37435,218.4
7488,37440,218.3
7489,37445,217.8
7490,37450,215.6
7491,37455,216.7
7492,37460,218.4
7493,37465,217.8
7494,37470,217.8
7495,37475,217.2
7496,37480,217.5
7497,37485,219.3
7498,37490,221.2
7499,37495,221.3
7500,37500,221.4
7501,37505,221.3
7502,37510,221.1
7503,37515,221.5
7504,37520,221.2
7505,37525,221.4
7506,37530,221.3
7507,37535,221.1
7508,37540,215.3
7509,37545,220.8
7510,37550,220.7
7511,37555,221.0
7512,37560,221.0
7513,37565,220.8
7514,37570,221.0
7515,37575,220.7
7516,37580,221.8
7517,37585,222.0
7518,37590,222.6
7519,37595,223.7
7520,37600,217.9
7521,37605,221.4
7522,37610,221.1
7523,37615,221.6
7524,37620,221.4
7525,37625,221.8
7526,37630,221.3
7527,37635,221.3
7528,37640,221.4
7529,37645,221.3
7530,37650,221.8
7531,37655,221.3
7532,37660,216.2
7533,37665,222.0
7534,37670,222.4
7535,37675,222.3
7536,37680,221.9
7537,37685,221.3
7538,37690,221.4
7539,37695,221.1
7540,37700,221.3
7541,37705,221.1
7542,37710,221.1
7543,37715,217.6
7544,37720,219.3
7545,37725,221.6
7546,37730,222.4
7547,37735,222.3
7548,37740,222.6
7549,37745,222.2
7550,37750,222.4
7551,37755,222.0
7552,37760,222.5
7553,37765,222.4
7554,37770,222.2
7555,37775,217.9
7556,37780,218.6
7557,37785,221.2
7558,37790,221.6
7559,37795,221.1
7560,37800,221.2
7561,37805,221.0
7562,37810,221.1
7563,37815,221.0
7564,37820,221.1
7565,37825,220.9
7566,37830,221.1
7567,37835,221.0
7568,37840,219.2
7569,37845,217.6
7570,37850,221.8
7571,37855,221.7
7572,37860,221.7
7573,37865,222.0
7574,37870,222.0
7575,37875,222.2
7576,37880,222.4
7577,37885,222.7
7578,37890,222.2
7579,37895,217.1
7580,37900,222.2
7581,37905,222.0
7582,37910,222.1
7583,37915,222.3
7584,37920,222.1
7585,37925,222.3
7586,37930,222.6
7587,37935,222.4
7588,37940,222.5
7589,37945,222.1
7590,37950,222.1
7591,37955,217.3
7592,37960,221.4
7593,37965,222.7
7594,37970,222.5
7595,37975,222.1
7596,37980,222.1
7597,37985,221.9
7598,37990,221.9
7599,37995,221.8
7600,38000,221.8
7601,38005,221.5
7602,38010,215.6
7603,38015,221.5
7604,38020,221.2
7605,38025,221.4
7606,38030,221.4
7607,38035,221.3
7608,38040,221.5
7609,38045,221.4
7610,38050,221.1
7611,38055,221.3
7612,38060,221.1
7613,38065,221.3
7614,38070,221.3
7615,38075,215.3
7616,38080,220.7
7617,38085,222.1
7618,38090,221.5
7619,38095,221.6
7620,38100,221.1
7621,38105,221.8
7622,38110,221.6
7623,38115,221.7
7624,38120,221.7
7625,38125,221.6
7626,38130,221.4
7627,38135,221.5
7628,38140,217.1
7629,38145,219.5
7630,38150,221.5
7631,38155,221.9
7632,38160,221.5
7633,38165,221.8
7634,38170,222.2
7635,38175,222.8
7636,38180,222.7
7637,38185,222.6
7638,38190,223.3
7639,38195,223.3
7640,38200,218.4
7641,38205,219.0
7642,38210,222.2
7643,38215,222.9
7644,38220,221.8
7645,38225,221.4
7646,38230,221.8
7647,38235,221.8
7648,38240,221.8
7649,38245,221.3
7650,38250,221.9
7651,38255,222.0
7652,38260,221.9
7653,38265,222.0
7654,38270,216.4
7655,38275,220.5
7656,38280,221.0
7657,38285,221.7
7658,38290,221.1
7659,38295,220.9
7660,38300,221.5
7661,38305,221.2
7662,38310,221.4
7663,38315,221.7
7664,38320,221.6
7665,38325,221.4
7666,38330,221.7
7667,38335,221.5
7668,38340,218.3
7669,38345,220.4
7670,38350,222.3
7671,38355,222.3
7672,38360,222.7
7673,38365,223.1
7674,38370,222.6
7675,38375,222.8
7676,38380,222.7
7677,38385,223.1
7678,38390,223.0
7679,38395,223.0
7680,38400,216.2
7681,38405,222.1
7682,38410,222.7
7683,38415,222.9
7684,38420,222.6
7685,38425,222.7
7686,38430,222.3
7687,38435,222.3
7688,38440,222.5
7689,38445,222.7
7690,38450,223.1
7691,38455,222.6
7692,38460,222.5
7693,38465,215.8
7694,38470,221.1
7695,38475,221.6
7696,38480,221.3
7697,38485,221.2
7698,38490,221.1
7699,38495,221.1
7700,38500,221.2
7701,38505,221.4
7702,38510,221.1
7703,38515,221.1
7704,38520,221.4
7705,38525,221.2
7706,38530,214.6
7707,38535,221.6
7708,38540,221.8
7709,38545,222.2
7710,38550,222.2
7711,38555,222.6
7712,38560,222.7
7713,38565,222.9
7714,38570,223.0
7715,38575,222.6
7716,38580,222.7
7717,38585,222.6
7718,38590,222.9
7719,38595,218.3
7720,38600,222.8
7721,38605,222.3
7722,38610,222.0
7723,38615,222.4
7724,38620,222.1
7725,38625,222.1
7726,38630,222.2
7727,38635,221.9
7728,38640,221.9
7729,38645,221.7
7730,38650,221.8
7731,38655,222.0
7732,38660,215.6
7733,38665,222.6
7734,38670,221.7
7735,38675,221.8
7736,38680,222.5
7737,38685,222.5
7738,38690,222.0
7739,38695,221.8
7740,38700,222.1
7741,38705,221.7
7742,38710,221.9
7743,38715,221.6
7744,38720,222.2
7745,38725,216.3
7746,38730,222.7
7747,38735,222.4
7748,38740,222.6
7749,38745,222.4
7750,38750,222.8
7751,38755,222.8
7752,38760,222.8
7753,38765,223.1
7754,38770,223.3
7755,38775,223.1
7756,38780,223.0
7757,38785,223.4
7758,38790,218.9
7759,38795,218.1
7760,38800,221.8
7761,38805,222.6
7762,38810,221.9
7763,38815,222.3
7764,38820,222.5
7765,38825,222.7
7766,38830,222.1
7767,38835,222.9
7768,38840,222.1
7769,38845,222.0
7770,38850,221.9
7771,38855,222.3
7772,38860,222.0
7773,38865,217.2
7774,38870,222.3
7775,38875,223.1
7776,38880,222.3
7777,38885,222.6
7778,38890,222.2
7779,38895,222.3
7780,38900,222.5
7781,38905,222.6
7782,38910,222.4
7783,38915,222.5
7784,38920,222.5
7785,38925,216.8
7786,38930,223.2
7787,38935,222.9
7788,38940,222.5
7789,38945,223.2
7790,38950,223.9
7791,38955,223.9
7792,38960,223.8
7793,38965,224.5
7794,38970,224.4
7795,38975,224.2
7796,38980,223.6
7797,38985,224.3
7798,38990,216.8
7799,38995,221.4
7800,39000,222.1
7801,39005,221.7
7802,39010,222.2
7803,39015,221.6
7804,39020,222.1
7805,39025,221.5
7806,39030,221.4
7807,39035,221.4
7808,39040,221.6
7809,39045,221.4
7810,39050,221.6
7811,39055,216.0
7812,39060,222.7
7813,39065,222.7
7814,39070,222.4
7815,39075,222.1
7816,39080,222.4
7817,39085,222.5
7818,39090,222.3
7819,39095,222.3
7820,39100,222.1
7821,39105,222.1
7822,39110,222.0
7823,39115,222.5
7824,39120,215.6
7825,39125,223.2
7826,39130,223.6
7827,39135,222.8
7828,39140,222.1
7829,39145,222.0
7830,39150,222.3
7831,39155,222.3
7832,39160,222.7
7833,39165,223.1
7834,39170,223.2
7835,39175,223.0
7836,39180,223.0
7837,39185,218.5
7838,39190,222.4
7839,39195,222.3
7840,39200,222.8
7841,39205,222.4
7842,39210,222.7
7843,39215,222.6
7844,39220,222.3
7845,39225,222.5
7846,39230,222.3
7847,39235,222.5
7848,39240,222.5
7849,39245,222.5
7850,39250,216.1
7851,39255,222.5
7852,39260,222.5
7853,39265,222.4
7854,39270,222.3
7855,39275,222.2
7856,39280,222.3
7857,39285,222.4
7858,39290,222.6
7859,39295,222.2
7860,39300,222.3
7861,39305,222.4
7862,39310,222.2
7863,39315,222.5
7864,39320,217.1
7865,39325,222.0
7866,39330,222.2
7867,39335,222.3
7868,39340,222.1
7869,39345,222.4
7870,39350,222.6
7871,39355,222.8
7872,39360,222.3
7873,39365,222.5
7874,39370,222.1
7875,39375,222.2
7876,39380,222.4
7877,39385,222.3
7878,39390,215.9
7879,39395,222.7
7880,39400,223.2
7881,39405,223.2
7882,39410,222.9
7883,39415,222.7
7884,39420,223.2
7885,39425,223.4
7886,39430,223.7
7887,39435,223.2
7888,39440,223.8
7889,39445,223.6
7890,39450,219.3
7891,39455,223.1
7892,39460,223.2
7893,39465,222.9
7894,39470,222.7
7895,39475,223.2
7896,39480,223.1
7897,39485,222.9
7898,39490,223.3
7899,39495,223.3
7900,39500,223.0
7901,39505,223.2
7902,39510,222.7
7903,39515,223.1
7904,39520,215.1
7905,39525,222.0
7906,39530,221.8
7907,39535,221.7
7908,39540,221.8
7909,39545,221.8
7910,39550,221.7
7911,39555,221.7
7912,39560,222.0
7913,39565,221.8
7914,39570,221.8
7915,39575,221.7
7916,39580,222.1
7917,39585,215.3
7918,39590,222.7
7919,39595,222.7
7920,39600,222.8
7921,39605,222.1
7922,39610,222.5
7923,39615,222.4
7924,39620,222.5
7925,39625,223.0
7926,39630,222.9
7927,39635,223.0
7928,39640,223.0
7929,39645,223.6
7930,39650,215.9
7931,39655,222.7
7932,39660,222.6
7933,39665,222.6
7934,39670,222.1
7935,39675,222.1
7936,39680,222.3
7937,39685,222.3
7938,39690,222.5
7939,39695,222.4
7940,39700,222.4
7941,39705,222.6
7942,39710,222.5
7943,39715,215.9
7944,39720,222.7
7945,39725,223.1
7946,39730,222.9
7947,39735,223.1
7948,39740,222.3
7949,39745,222.3
7950,39750,222.2
7951,39755,222.6
7952,39760,222.5
7953,39765,222.2
7954,39770,222.1
7955,39775,219.0
7956,39780,220.4
7957,39785,222.3
7958,39790,222.9
7959,39795,222.2
7960,39800,222.3
7961,39805,222.3
7962,39810,222.2
7963,39815,222.4
7964,39820,222.3
7965,39825,222.5
7966,39830,222.8
7967,39835,222.3
7968,39840,222.6
7969,39845,217.9
7970,39850,218.3
7971,39855,221.4
7972,39860,221.7
7973,39865,222.1
7974,39870,222.7
7975,39875,222.9
7976,39880,223.3
7977,39885,222.9
7978,39890,223.2
7979,39895,222.9
7980,39900,223.1
7981,39905,223.3
7982,39910,223.3
7983,39915,220.5
7984,39920,220.3
7985,39925,222.7
7986,39930,222.9
7987,39935,223.2
7988,39940,222.8
7989,39945,222.7
7990,39950,223.2
7991,39955,222.5
7992,39960,222.9
7993,39965,223.1
7994,39970,223.1
7995,39975,219.7
7996,39980,221.2
7997,39985,223.3
7998,39990,222.7
7999,39995,222.8
8000,40000,223.2
8001,40005,223.3
8002,40010,223.2
8003,40015,223.0
8004,40020,223.0
8005,40025,223.2
8006,40030,223.1
8007,40035,222.9
8008,40040,223.2
8009,40045,217.7
8010,40050,221.8
8011,40055,221.5
8012,40060,221.3
8013,40065,221.8
8014,40070,222.1
8015,40075,222.5
8016,40080,222.7
8017,40085,222.4
8018,40090,222.3
8019,40095,222.6
8020,40100,222.6
8021,40105,223.2
8022,40110,215.3
8023,40115,222.4
8024,40120,222.3
8025,40125,222.1
8026,40130,222.1
8027,40135,222.6
8028,40140,222.9
8029,40145,222.7
8030,40150,222.4
8031,40155,222.6
8032,40160,222.9
8033,40165,222.4
8034,40170,222.8
8035,40175,215.8
8036,40180,223.4
8037,40185,223.2
8038,40190,223.4
8039,40195,222.3
8040,40200,222.5
8041,40205,222.2
8042,40210,222.7
8043,40215,222.7
8044,40220,222.5
8045,40225,222.2
8046,40230,222.5
8047,40235,222.4
8048,40240,215.6
8049,40245,222.5
8050,40250,222.5
8051,40255,222.7
8052,40260,222.4
8053,40265,222.0
8054,40270,222.0
8055,40275,222.5
8056,40280,222.6
8057,40285,222.2
8058,40290,222.0
8059,40295,222.0
8060,40300,222.2
8061,40305,218.1
8062,40310,222.6
8063,40315,222.7
8064,40320,222.5
8065,40325,222.1
8066,40330,222.2
8067,40335,222.3
8068,40340,222.2
8069,40345,222.4
8070,40350,222.6
8071,40355,222.5
8072,40360,222.6
8073,40365,222.5
8074,40370,222.4
8075,40375,213.8
8076,40380,222.4
8077,40385,221.9
8078,40390,222.0
8079,40395,222.0
8080,40400,222.4
8081,40405,222.4
8082,40410,222.2
8083,40415,222.6
8084,40420,222.6
8085,40425,222.5
8086,40430,222.6
8087,40435,222.5
8088,40440,222.3
8089,40445,219.7
8090,40450,221.0
8091,40455,223.3
8092,40460,223.4
8093,40465,223.4
8094,40470,223.3
8095,40475,222.6
8096,40480,223.1
8097,40485,223.1
8098,40490,223.0
8099,40495,222.7
8100,40500,222.7
8101,40505,220.5
8102,40510,220.4
8103,40515,223.1
8104,40520,223.2
8105,40525,222.9
8106,40530,223.2
8107,40535,223.3
8108,40540,223.1
8109,40545,223.9
8110,40550,223.8
8111,40555,223.7
8112,40560,223.2
8113,40565,223.2
8114,40570,223.0
8115,40575,216.0
8116,40580,222.0
8117,40585,222.2
8118,40590,221.6
8119,40595,221.8
8120,40600,221.6
8121,40605,222.0
8122,40610,221.7
8123,40615,222.0
8124,40620,221.7
8125,40625,221.9
8126,40630,221.7
8127,40635,221.9
8128,40640,217.1
8129,40645,222.2
8130,40650,222.3
8131,40655,222.5
8132,40660,222.3
8133,40665,222.6
8134,40670,222.3
8135,40675,222.6
8136,40680,222.7
8137,40685,222.5
8138,40690,222.3
8139,40695,222.5
8140,40700,224.9
8141,40705,218.4
8142,40710,220.3
8143,40715,222.9
8144,40720,222.4
8145,40725,222.4
8146,40730,222.3
8147,40735,222.6
8148,40740,222.6
8149,40745,223.0
8150,40750,223.1
8151,40755,222.3
8152,40760,222.2
8153,40765,222.4
8154,40770,220.9
8155,40775,219.1
8156,40780,222.3
8157,40785,222.7
8158,40790,222.5
8159,40795,222.8
8160,40800,222.5
8161,40805,222.5
8162,40810,222.7
8163,40815,222.3
8164,40820,222.4
8165,40825,222.2
8166,40830,222.5
8167,40835,217.3
8168,40840,222.6
8169,40845,222.6
8170,40850,222.7
8171,40855,222.0
8172,40860,222.3
8173,40865,222.5
8174,40870,222.4
8175,40875,222.3
8176,40880,222.6
8177,40885,222.3
8178,40890,222.6
8179,40895,222.3
8180,40900,222.5
8181,40905,213.4
8182,40910,222.1
8183,40915,221.6
8184,40920,221.9
8185,40925,222.0
8186,40930,222.0
8187,40935,222.6
8188,40940,222.2
8189,40945,222.8
8190,40950,222.4
8191,40955,222.7
8192,40960,222.6
8193,40965,222.3
8194,40970,222.4
8195,40975,215.9
8196,40980,223.4
8197,40985,223.3
8198,40990,222.3
8199,40995,222.7
8200,41000,222.7
8201,41005,222.5
8202,41010,222.6
8203,41015,222.7
8204,41020,222.6
8205,41025,222.5
8206,41030,222.6
8207,41035,217.5
8208,41040,222.3
8209,41045,223.0
8210,41050,223.0
8211,41055,223.2
8212,41060,223.4
8213,41065,222.9
8214,41070,222.7
8215,41075,222.8
8216,41080,222.9
8217,41085,223.0
8218,41090,223.1
8219,41095,222.9
8220,41100,219.0
8221,41105,219.3
8222,41110,221.4
8223,41115,221.2
8224,41120,221.3
8225,41125,221.1
8226,41130,221.5
8227,41135,221.5
8228,41140,221.7
8229,41145,221.3
8230,41150,221.5
8231,41155,221.5
8232,41160,221.6
8233,41165,221.4
8234,41170,215.2
8235,41175,222.0
8236,41180,222.0
8237,41185,222.0
8238,41190,222.1
8239,41195,222.1
8240,41200,222.1
8241,41205,222.3
8242,41210,222.2
8243,41215,222.2
8244,41220,222.3
8245,41225,221.9
8246,41230,222.1
8247,41235,217.7
8248,41240,222.8
8249,41245,222.0
8250,41250,221.9
8251,41255,221.8
8252,41260,222.1
8253,41265,222.1
8254,41270,221.9
8255,41275,222.5
8256,41280,222.3
8257,41285,222.0
8258,41290,222.1
8259,41295,222.0
8260,41300,218.6
8261,41305,222.5
8262,41310,221.7
8263,41315,222.0
8264,41320,222.0
8265,41325,222.3
8266,41330,222.2
8267,41335,222.0
8268,41340,222.2
8269,41345,222.1
8270,41350,221.9
8271,41355,221.6
8272,41360,221.9
8273,41365,221.8
8274,41370,220.0
8275,41375,222.1
8276,41380,222.0
8277,41385,222.1
8278,41390,222.0
8279,41395,222.3
8280,41400,222.0
8281,41405,222.6
8282,41410,222.0
8283,41415,222.3
8284,41420,222.1
8285,41425,222.2
8286,41430,222.2
8287,41435,215.4
8288,41440,221.8
8289,41445,221.5
8290,41450,221.6
8291,41455,221.3
8292,41460,221.6
8293,41465,222.1
8294,41470,221.9
8295,41475,221.9
8296,41480,222.0
8297,41485,221.7
8298,41490,222.2
8299,41495,221.7
8300,41500,221.7
8301,41505,219.3
8302,41510,219.9
8303,41515,221.6
8304,41520,221.9
8305,41525,221.8
8306,41530,222.1
8307,41535,222.3
8308,41540,222.1
8309,41545,221.7
8310,41550,222.1
8311,41555,221.9
8312,41560,221.8
8313,41565,220.4
8314,41570,217.7
8315,41575,222.1
8316,41580,222.0
8317,41585,222.2
8318,41590,222.2
8319,41595,222.5
8320,41600,224.6
8321,41605,222.2
8322,41610,222.4
8323,41615,222.3
8324,41620,222.3
8325,41625,222.4
8326,41630,222.6
8327,41635,217.5
8328,41640,221.2
8329,41645,221.5
8330,41650,220.9
8331,41655,221.1
8332,41660,221.1
8333,41665,221.5
8334,41670,221.1
8335,41675,221.3
8336,41680,221.2
8337,41685,221.0
8338,41690,221.2
8339,41695,221.1
8340,41700,215.7
8341,41705,222.4
8342,41710,221.5
8343,41715,221.9
8344,41720,221.4
8345,41725,221.6
8346,41730,221.6
8347,41735,222.3
8348,41740,222.5
8349,41745,223.0
8350,41750,222.7
8351,41755,222.9
8352,41760,222.9
8353,41765,219.7
8354,41770,219.1
8355,41775,221.3
8356,41780,221.4
8357,41785,221.4
8358,41790,221.5
8359,41795,221.3
8360,41800,221.4
8361,41805,221.6
8362,41810,221.6
8363,41815,221.5
8364,41820,221.6
8365,41825,221.6
8366,41830,219.5
8367,41835,214.2
8368,41840,221.6
8369,41845,221.8
8370,41850,221.9
8371,41855,222.2
8372,41860,221.6
8373,41865,221.7
8374,41870,221.9
8375,41875,221.5
8376,41880,221.7
8377,41885,221.5
8378,41890,221.4
8379,41895,215.1
8380,41900,219.9
8381,41905,220.3
8382,41910,221.3
8383,41915,220.7
8384,41920,220.9
8385,41925,221.2
8386,41930,220.6
8387,41935,220.6
8388,41940,0
8389,41945,220.8
8390,41950,221.2
8391,41955,221.5
8392,41960,221.5
8393,41965,220.8
8394,41970,214.6
8395,41975,220.6
8396,41980,220.5
8397,41985,220.7
8398,41990,220.2
8399,41995,221.0
8400,42000,220.6
8401,42005,220.6
8402,42010,220.2
8403,42015,221.2
8404,42020,221.5
8405,42025,222.1
8406,42030,221.7
8407,42035,221.7
8408,42040,214.2
8409,42045,222.2
8410,42050,222.0
8411,42055,221.8
8412,42060,221.9
8413,42065,222.1
8414,42070,221.8
8415,42075,221.8
8416,42080,222.0
8417,42085,222.2
8418,42090,222.0
8419,42095,221.8
8420,42100,217.6
8421,42105,220.6
8422,42110,221.9
8423,42115,221.7
8424,42120,221.8
8425,42125,222.4
8426,42130,222.0
8427,42135,221.9
8428,42140,222.0
8429,42145,222.4
8430,42150,222.0
8431,42155,222.0
8432,42160,221.8
8433,42165,222.1
8434,42170,216.4
8435,42175,0
8436,42180,220.7
8437,42185,220.8
8438,42190,220.8
8439,42195,220.9
8440,42200,221.3
8441,42205,221.3
8442,42210,221.0
8443,42215,221.2
8444,42220,221.3
8445,42225,221.3
8446,42230,220.9
8447,42235,215.5
8448,42240,221.5
8449,42245,221.6
8450,42250,221.4
8451,42255,221.4
8452,42260,221.3
8453,42265,221.4
8454,42270,221.4
8455,42275,221.8
8456,42280,221.6
8457,42285,221.7
8458,42290,221.2
8459,42295,221.5
8460,42300,216.2
8461,42305,222.2
8462,42310,221.5
8463,42315,221.8
8464,42320,221.2
8465,42325,221.4
8466,42330,221.5
8467,42335,221.5
8468,42340,221.7
8469,42345,222.0
8470,42350,221.4
8471,42355,221.6
8472,42360,221.5
8473,42365,215.3
8474,42370,221.4
8475,42375,221.0
8476,42380,221.1
8477,42385,221.1
8478,42390,221.1
8479,42395,221.5
8480,42400,221.4
8481,42405,221.7
8482,42410,221.3
8483,42415,221.2
8484,42420,221.1
8485,42425,221.2
8486,42430,215.2
8487,42435,221.2
8488,42440,221.5
8489,42445,221.4
8490,42450,221.2
8491,42455,221.3
8492,42460,221.5
8493,42465,221.3
8494,42470,221.4
8495,42475,221.5
8496,42480,221.8
8497,42485,221.4
8498,42490,221.3
8499,42495,221.3
8500,42500,213.1
8501,42505,220.7
8502,42510,220.9
8503,42515,221.0
8504,42520,221.0
8505,42525,221.1
8506,42530,221.3
8507,42535,221.5
8508,42540,221.4
8509,42545,222.2
8510,42550,221.6
8511,42555,221.4
8512,42560,221.6
